time_step,h,dt,time,index,position,velocity,density,energy
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,3,-0.10281080580376846,-1.5636764575955822,0.2401272517552123,0.3439768190742901
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,4,-0.056934102013154346,-1.1760637531691172,0.28633533971101793,0.36822245809370296
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,5,-0.022092555199971154,-0.8808189328828148,0.35189891548462576,0.450123403608473
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,6,0.00536890180557658,-0.8691165354022174,0.4483980937183658,0.5514380969732077
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,7,0.024463721090063395,-0.7954892174521944,0.5011798635501444,0.590152029553548
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,8,0.04564305976386133,-0.6512061421735783,0.5084585807767157,0.5905164859521631
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,9,0.06740164953357893,-0.6264643286710585,0.5385438955946583,0.6172451809103368
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,10,0.08583265615284662,-0.6126030968920253,0.6081752362981807,0.6654055274726226
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,11,0.10274779220106948,-0.5206218233337183,0.6846204007641982,0.7168751921723223
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,12,0.1179381105559258,-0.3990085933378971,0.7536483679914984,0.7669841046443585
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,13,0.1319454069580005,-0.29566321023282355,0.8170672739877087,0.8171944117300044
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,14,0.14502648217477662,-0.20682676254084326,0.874607559280439,0.8655300722845845
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,15,0.15669198161951123,-0.14314914415697866,0.922420760730131,0.9079326319605913
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,16,0.1674618901372791,-0.093161070643352,0.9583851215885746,0.941547441435101
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,17,0.17785413947939752,-0.05034501091905447,0.9827949452625593,0.9654087186155621
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,18,0.1880386014202706,-0.020857642149912883,0.997438284733342,0.9809703086995786
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,19,0.1980496404581071,-0.006133653668131175,1.0050801852375566,0.990501860990111
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,20,0.20795646777804114,-0.0011616760969546753,1.0085826765193346,0.9960358449327561
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,21,0.217839273359875,0.00018919045134775344,1.009951779501358,0.9988646387826353
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,22,0.22772976207734844,0.0005508859840873112,1.0103157152545215,0.9999875801866126
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,23,0.2376267675638885,0.0005123793893292494,1.010274667456554,1.000234068352928
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,24,0.24752587742468424,0.0003021108302962639,1.0101476942757037,1.0001784682245622
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,25,0.2574259206681559,0.0001150636249580968,1.0100597905719948,1.0000909287652628
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,26,0.26732663305112536,2.3923722565237862e-05,1.0100216411350287,1.000038353582959
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,27,0.2772276369420303,-1.4146205992636854e-06,1.0100097862111965,1.0000138472969253
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,28,0.28712867832627004,-3.6794340893562428e-06,1.0100070536839842,1.0000035991883438
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,29,0.2970296934486942,-2.1635275894638604e-06,1.0100067832071302,1.0000000837739953
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,30,0.3069306911331032,-1.0113472393959687e-06,1.0100070425317669,0.9999994373804395
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,31,0.3168316830265295,-3.846878636593128e-07,1.0100072858410378,0.9999996276845574
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,32,0.32673267343349577,-9.809751673412717e-08,1.0100074060720026,0.9999998503735874
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,33,0.336633663494259,-4.234374611628964e-09,1.0100074441210152,0.9999999569448162
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,34,0.34653465351992385,1.0417622321927777e-08,1.0100074508858887,0.999999991672221
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,35,0.3564356435794472,6.1919458115243426e-09,1.0100074505492505,0.9999999999076028
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,36,0.366336633665491,2.173438884422815e-09,1.010007449760313,1.0000000009378873
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,37,0.3762376237620216,5.235717783036832e-10,1.010007449383001,1.0000000005819967
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,38,0.3861386138610421,6.725249319205602e-11,1.0100074492544957,1.0000000002289424
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,39,0.39603960396026566,-1.4025451042444314e-11,1.0100074492215316,1.0000000000622107
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,40,0.4059405940593721,-1.3966567881226213e-11,1.0100074492166977,1.0000000000092661
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,41,0.4158415841584107,-6.068270811430211e-12,1.0100074492174052,0.9999999999987921
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,42,0.42574257425742623,-1.8315732332966222e-12,1.0100074492181956,0.9999999999986078
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,43,0.43564356435643614,-3.6623507963859996e-13,1.0100074492185087,0.9999999999994486
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,44,0.4455445544554455,-1.5497703887813365e-14,1.0100074492185864,0.9999999999998573
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,45,0.4554455445544549,2.9354335180507996e-14,1.0100074492185913,0.9999999999999737
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,46,0.4653465346534648,2.2345825836332088e-14,1.0100074492185827,0.9999999999999911
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,47,0.47524752475247556,2.0651166939814334e-14,1.010007449218576,0.9999999999999907
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,48,0.4851485148514856,1.3198857171456602e-14,1.0100074492185749,0.9999999999999936
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,49,0.4950495049504951,-3.048573030596489e-15,1.0100074492185775,0.9999999999999988
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,50,0.5049504950495048,-1.6725253054731398e-14,1.0100074492185813,1.0000000000000029
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,51,0.5148514851485152,-2.102081249232313e-14,1.0100074492185873,1.0000000000000069
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,52,0.5247524752475251,-1.1142748725527685e-14,1.010007449218594,1.0000000000000098
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,53,0.5346534653465347,-3.175379514264938e-15,1.0100074492185978,1.0000000000000073
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,54,0.5445544554455444,-6.253673779699175e-15,1.0100074492185942,0.9999999999999772
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,55,0.5544554455445535,2.1910032648407962e-14,1.010007449218574,0.999999999999844
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,56,0.5643564356435633,3.525455921836069e-13,1.01000744921849,0.9999999999994261
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,57,0.5742574257425748,1.8058007808598675e-12,1.0100074492181854,0.9999999999985929
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,58,0.5841584158415903,6.043735950308284e-12,1.0100074492174118,0.9999999999987943
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,59,0.5940594059406277,1.3951688772490606e-11,1.0100074492167153,1.000000000009279
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,60,0.6039603960397338,1.4050507015088776e-11,1.0100074492215447,1.0000000000622198
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,61,0.6138613861389575,-6.720414199565745e-11,1.0100074492544933,1.0000000002289406
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,62,0.6237623762379779,-5.235353559225953e-10,1.010007449382984,1.0000000005819876
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,63,0.6336633663345093,-2.1734510339310638e-09,1.0100074497602953,1.0000000009378807
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,64,0.6435643564205537,-6.191991406874908e-09,1.0100074505492447,0.9999999999076068
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,65,0.6534653464800765,-1.0417659978578635e-08,1.0100074508858974,0.9999999916722323
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,66,0.6633663365057406,4.234380341074221e-09,1.010007444121028,0.9999999569448268
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,67,0.6732673265665039,9.80975504388607e-08,1.010007406072008,0.9999998503735903
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,68,0.6831683169734701,3.8468788035628506e-07,1.0100072858410323,0.9999996276845508
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,69,0.6930693088668967,1.0113472265256764e-06,1.0100070425317575,0.9999994373804273
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,70,0.7029703065513065,2.163527561702713e-06,1.0100067832071273,1.0000000837739886
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,71,0.7128713216737304,3.679434066212626e-06,1.0100070536839918,1.0000035991883482
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,72,0.7227723630579693,1.4146205966301257e-06,1.0100097862112094,1.0000138472969342
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,73,0.7326733669488747,-2.3923722528583965e-05,1.0100216411350371,1.0000383535829622
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,74,0.7425740793318439,-0.00011506362491199045,1.0100597905719926,1.0000909287652595
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,75,0.7524741225753154,-0.0003021108302706145,1.0101476942756924,1.0001784682245576
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,76,0.7623732324361117,-0.0005123793893460289,1.0102746674565404,1.0002340683529245
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,77,0.7722702379226516,-0.0005508859841260728,1.0103157152545126,0.9999875801866132
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,78,0.7821607266401251,-0.00018919045137756054,1.0099517795013573,0.9988646387826403
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,79,0.7920435322219592,0.0011616760969525913,1.0085826765193417,0.996035844932764
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,80,0.801950359541893,0.006133653668137628,1.0050801852375673,0.9905018609901171
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,81,0.8119613985797293,0.020857642149910455,0.997438284733351,0.9809703086995791
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,82,0.8221458605206019,0.05034501091905277,0.9827949452625637,0.9654087186155567
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,83,0.8325381098627208,0.09316107064336063,0.9583851215885729,0.9415474414350927
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,84,0.8433080183804886,0.14314914415698066,0.9224207607301269,0.907932631960585
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,85,0.8549735178252234,0.20682676254083346,0.8746075592804367,0.8655300722845843
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,86,0.8680545930420001,0.29566321023282727,0.8170672739877078,0.817194411730006
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,87,0.8820618894440739,0.3990085933379193,0.7536483679915014,0.766984104644361
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,88,0.8972522077989307,0.5206218233337556,0.6846204007641945,0.7168751921723193
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,89,0.9141673438471539,0.6126030968920303,0.6081752362981705,0.665405527472618
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,90,0.932598350466421,0.6264643286710248,0.5385438955946539,0.6172451809103371
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,91,0.9543569402361392,0.6512061421735554,0.50845858077672,0.5905164859521647
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,92,0.9755362789099368,0.7954892174522014,0.5011798635501534,0.590152029553555
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,93,0.9946310981944231,0.8691165354022441,0.44839809371836986,0.5514380969732136
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,94,1.0220925551999709,0.8808189328827871,0.3518989154846218,0.45012340360846986
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,95,1.0569341020131544,1.1760637531691214,0.28633533971101777,0.3682224580936989
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,96,1.102810805803769,1.56367645759559,0.24012725175521232,0.34397681907429084
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,97,1.1457663710705652,1.2634032219552391,0.22328375946556775,0.34527910711233273
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,98,1.2058516558359085,1.6642774765183126,0.21730641887408467,0.3889221471395165
20,0.03076335721263571,0.012963082726928917,0.18747026114254642,99,1.2876023932540643,1.6546270526124205,0.21670803419102797,0.5235942024552114
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,0,-0.3099520390170507,-1.654627052612421,0.21178819621016354,0.5235942024552112
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,1,-0.22833165336331085,-1.6655502261827286,0.21182835511104794,0.38864399521149295
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,2,-0.16283161512174524,-1.3172156379820599,0.22540954313195286,0.35348454899269754
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,3,-0.12393194900036072,-1.5473642020868166,0.23382663363182501,0.3444522208859165
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,4,-0.07281962028539468,-1.2381578228393086,0.25796913888314954,0.3455368870770959
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,5,-0.033990094950805655,-0.9551995825271683,0.33246981190275726,0.43334094622263397
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,6,-0.006370569431959974,-0.9342671783422294,0.4374149645090762,0.5385506487145235
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,7,0.013718760653050553,-0.8079219562670166,0.4795995858893396,0.5688087391091183
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,8,0.03684698298433495,-0.6515322050394021,0.48078256259395075,0.5702487188352092
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,9,0.058939769373430984,-0.6744258935733264,0.5116077520519868,0.6042768587688453
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,10,0.07755800466130465,-0.6784424533485192,0.5693338616463409,0.6410506552118769
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,11,0.0957155650235811,-0.5916255445820751,0.6296936360067016,0.6768302025130101
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,12,0.11254855724032539,-0.4720687635984547,0.6894031041228793,0.7185704746323174
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,13,0.12795177709233507,-0.3746463827836065,0.7529862485311308,0.7676501511117342
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,14,0.14223279832330396,-0.2904113538758837,0.8186836875081714,0.8206423791516636
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,15,0.15475841437961158,-0.21976374788492806,0.8768341055312452,0.8688977799133849
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,16,0.16620352987749,-0.1548144285190682,0.9233526255264483,0.9089119375510188
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,17,0.17717411121671559,-0.09417354272134351,0.9575115758042225,0.9396605832502831
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,18,0.18775686970751654,-0.048171197004809235,0.9806791166269707,0.9620771409646603
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,19,0.19796679098063777,-0.02174262715941619,0.9952597990976572,0.9780723710661949
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,20,0.20794077659904267,-0.00948363327726261,1.0037394901010328,0.9889526785926058
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,21,0.2178418288236955,-0.003454359711830699,1.008100661754177,0.9954460663794031
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,22,0.227737203093486,-0.00038211693368624523,1.0099051347179133,0.9986411455471426
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,23,0.2376336884575302,0.0006913489160479412,1.0103604218497575,0.9998458716525445
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,24,0.247529958144885,0.0006723324808007829,1.0103087531124557,1.0001458607407143
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,25,0.2574274748741348,0.000356996407206646,1.010177072341018,1.0001527904369232
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,26,0.2673269561974947,0.00013129124408761683,1.010091477005251,1.0001017707969981
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,27,0.27722761783423844,3.635988527603805e-05,1.010050897844237,1.0000544353673937
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,28,0.28712862862682365,6.91052661415434e-06,1.0100340721891041,1.0000228633625994
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,29,0.2970296642251449,-1.0085372650395369e-06,1.0100281978932506,1.000006723915408
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,30,0.3069306774724704,-2.3548855937113406e-06,1.0100269651109213,1.0000007865547988
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,31,0.31683167783041144,-1.6314769611802399e-06,1.0100271761498858,0.9999995031128228
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,32,0.32673267210845713,-7.14733837053869e-07,1.0100275132767698,0.9999995760438155
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,33,0.33663366343706375,-2.0410874705060588e-07,1.0100276873651313,0.9999997939591808
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,34,0.34653465366063846,-2.6811986800617028e-08,1.010027746940246,0.9999999211863687
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,35,0.35643564366308406,8.777278877837187e-09,1.0100277616996691,0.9999999760373016
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,36,0.3663366336948484,8.012331620788394e-09,1.0100277638092185,0.999999995425193
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,37,0.37623762376909364,3.6930328710699285e-09,1.0100277633637778,1.0000000004312695
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,38,0.3861386138619505,1.277607047437134e-09,1.0100277628239445,1.0000000008576775
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,39,0.3960396039600762,3.2557947787290975e-10,1.0100277625547998,1.0000000004418312
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,40,0.4059405940591835,3.9108423519189924e-11,1.010027762464831,1.0000000001496971
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,41,0.4158415841583287,-1.5367649542254574e-11,1.0100277624454017,1.000000000035149
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,42,0.4257425742574015,-1.267343561817858e-11,1.0100277624442964,1.0000000000040385
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,43,0.4356435643564312,-5.0790608155170884e-12,1.010027762445501,0.9999999999988153
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,44,0.4455445544554453,-1.3481223256715459e-12,1.010027762446162,0.9999999999990044
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,45,0.4554455445544553,-1.8910857006747687e-13,1.0100277624463678,0.9999999999995846
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,46,0.4653465346534651,3.593649226413688e-14,1.0100277624464076,0.9999999999998691
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,47,0.47524752475247584,4.099705178999094e-14,1.0100277624464098,0.9999999999999661
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,48,0.48514851485148575,1.5450909066075327e-14,1.0100277624464107,0.9999999999999953
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,49,0.49504950495049505,-8.576728717645001e-15,1.0100277624464138,1.0000000000000047
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,50,0.5049504950495046,-2.544722097588294e-14,1.010027762446418,1.0000000000000069
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,51,0.5148514851485149,-3.820812614020862e-14,1.010027762446423,1.0000000000000038
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,52,0.524752475247525,-3.881614386042595e-14,1.0100277624464287,0.9999999999999806
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,53,0.5346534653465347,-4.398130846760189e-15,1.0100277624464258,0.9999999999998839
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,54,0.5445544554455443,2.4148028252942294e-13,1.0100277624463745,0.999999999999591
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,55,0.5544554455445538,1.381511101927269e-12,1.0100277624461524,0.9999999999989967
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,56,0.5643564356435681,5.068451544204294e-12,1.0100277624454823,0.9999999999987979
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,57,0.5742574257425992,1.2625359341650821e-11,1.010027762444283,1.0000000000040243
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,58,0.5841584158416719,1.5315644671739854e-11,1.0100277624454028,1.0000000000351463
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,59,0.5940594059408161,-3.91329168687798e-11,1.0100277624648433,1.000000000149702
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,60,0.6039603960399236,-3.255410035024983e-10,1.01002776255481,1.0000000004418343
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,61,0.6138613861380497,-1.2775372854393869e-09,1.010027762823944,1.0000000008576762
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,62,0.6237623762309064,-3.6929867294747e-09,1.0100277633637673,1.000000000431267
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,63,0.6336633663051516,-8.012353640972239e-09,1.010027763809208,0.9999999954251945
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,64,0.6435643563369162,-8.777343819951861e-09,1.0100277616996671,0.9999999760373095
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,65,0.6534653463393614,2.6811937444505962e-08,1.0100277469402532,0.999999921186378
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,66,0.663366336562936,2.041087584816002e-07,1.0100276873651408,0.9999997939591868
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,67,0.673267327891543,7.147338877041026e-07,1.0100275132767733,0.9999995760438161
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,68,0.6831683221695884,1.6314769912987968e-06,1.0100271761498807,0.999999503112818
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,69,0.6930693225275293,2.354885580273443e-06,1.0100269651109126,1.0000007865547897
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,70,0.7029703357748555,1.0085372257011482e-06,1.0100281978932455,1.0000067239154011
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,71,0.7128713713731765,-6.910526649445615e-06,1.010034072189106,1.0000228633625987
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,72,0.7227723821657611,-3.635988528198821e-05,1.0100508978442437,1.000054435367395
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,73,0.7326730438025059,-0.00013129124404574462,1.0100914770052567,1.0001017707969968
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,74,0.7425725251258657,-0.00035699640715186793,1.0101770723410197,1.0001527904369218
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,75,0.752470041855115,-0.0006723324807689855,1.0103087531124522,1.0001458607407174
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,76,0.7623663115424698,-0.000691348916064129,1.0103604218497513,0.9998458716525497
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,77,0.7722627969065134,0.0003821169336424091,1.009905134717908,0.9986411455471483
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,78,0.7821581711763043,0.0034543597117922837,1.0081006617541757,0.9954460663794079
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,79,0.7920592234009577,0.009483633277252913,1.003739490101037,0.9889526785926098
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,80,0.8020332090193624,0.021742627159421605,0.9952597990976653,0.9780723710661967
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,81,0.8122431302924833,0.04817119700481298,0.9806791166269789,0.9620771409646586
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,82,0.8228258887832838,0.09417354272135212,0.9575115758042273,0.9396605832502775
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,83,0.83379647012251,0.15481442851908447,0.9233526255264456,0.9089119375510104
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,84,0.8452415856203883,0.21976374788493028,0.8768341055312384,0.8688977799133784
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,85,0.8577672016766958,0.29041135387586753,0.8186836875081656,0.8206423791516622
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,86,0.8720482229076655,0.3746463827836052,0.7529862485311257,0.7676501511117324
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,87,0.8874514427596747,0.4720687635984805,0.6894031041228795,0.7185704746323167
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,88,0.9042844349764195,0.5916255445821139,0.629693636006699,0.6768302025130079
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,89,0.922441995338696,0.6784424533485203,0.5693338616463386,0.6410506552118794
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,90,0.9410602306265685,0.6744258935732932,0.5116077520519874,0.6042768587688503
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,91,0.9631530170156652,0.6515322050393745,0.4807825625939516,0.5702487188352068
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,92,0.9862812393469497,0.8079219562670219,0.4795995858893452,0.5688087391091213
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,93,1.00637056943196,0.9342671783422604,0.4374149645090812,0.5385506487145297
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,94,1.033990094950805,0.9551995825271442,0.3324698119027561,0.43334094622263414
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,95,1.0728196202853948,1.2381578228393118,0.2579691388831477,0.3455368870770909
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,96,1.1239319490003612,1.5473642020868184,0.23382663363182601,0.3444522208859184
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,97,1.1628316151217448,1.3172156379820608,0.22540954313195438,0.35348454899270015
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,98,1.228331653363311,1.6655502261827257,0.21182835511104792,0.3886439952114957
21,0.03147798973674218,0.01350736150947083,0.20043334386947534,99,1.3099520390170505,1.6546270526124205,0.21178819621016354,0.5235942024552114
22,0.03198580408499118,0.012753234651368116,0.21394070537894616,0,-0.3310538860795185,-1.654627052612421,0.20842579567336536,0.5235942024552112
22,0.03198580408499118,0.012753234651368116,0.21394070537894616,1,-0.24957280622145842,-1.6655502261827286,0.20842579567336536,0.38864399521149295
22,0.03198580408499118,0.012753234651368116,0.21394070537894616,2,-0.179630375239382,-1.3929796045626703,0.23352058673757278,0.3623785973586811
22,0.03198580408499118,0.012753234651368116,0.21394070537894616,3,-0.1436658477607009,-1.4911515003192977,0.2369064511406111,0.34997585764615247
22,0.03198580408499118,0.012753234651368116,0.21394070537894616,4,-0.08861013753549146,-1.2911636138317761,0.2371176550264244,0.3319249529089814
22,0.03198580408499118,0.012753234651368116,0.21394070537894616,5,-0.046171979365663494,-1.0445198273411578,0.3165407311515043,0.41978126797530846
22,0.03198580408499118,0.012753234651368116,0.21394070537894616,6,-0.018285497984430008,-0.9842780228589874,0.422447811429043,0.5220021588449376
