time_step,h,dt,time,index,position,velocity,density,energy
0,0.029702970297029677,0.013668599305010088,0.0,63,0.6336633663366337,8.649860387794639e-17,1.0099999999999991,1.0
0,0.029702970297029677,0.013668599305010088,0.0,64,0.6435643564356436,2.306629436745237e-16,1.0099999999999991,1.0
0,0.029702970297029677,0.013668599305010088,0.0,65,0.6534653465346535,7.43584489477083e-17,1.0099999999999993,1.0
0,0.029702970297029677,0.013668599305010088,0.0,66,0.6633663366336634,-3.4295937677922604e-16,1.0099999999999996,1.0
0,0.029702970297029677,0.013668599305010088,0.0,67,0.6732673267326733,-1.1077891373842257e-15,1.0100000000000002,1.0
0,0.029702970297029677,0.013668599305010088,0.0,68,0.6831683168316832,-1.1684899120354161e-15,1.0100000000000011,1.0
0,0.029702970297029677,0.013668599305010088,0.0,69,0.6930693069306931,-7.147516215177675e-16,1.0100000000000018,1.0
0,0.029702970297029677,0.013668599305010088,0.0,70,0.7029702970297029,5.614821655235117e-16,1.0100000000000016,1.0
0,0.029702970297029677,0.013668599305010088,0.0,71,0.7128712871287128,1.1654548733028566e-15,1.010000000000001,1.0
0,0.029702970297029677,0.013668599305010088,0.0,72,0.7227722772277227,1.0137029366748806e-15,1.01,1.0
0,0.029702970297029677,0.013668599305010088,0.0,73,0.7326732673267327,3.3840681868038676e-16,1.0099999999999993,1.0
0,0.029702970297029677,0.013668599305010088,0.0,74,0.7425742574257426,0.0,1.0099999999999991,1.0
0,0.029702970297029677,0.013668599305010088,0.0,75,0.7524752475247525,-7.587596831398806e-17,1.0099999999999991,1.0
0,0.029702970297029677,0.013668599305010088,0.0,76,0.7623762376237624,8.649860387794639e-17,1.0099999999999991,1.0
0,0.029702970297029677,0.013668599305010088,0.0,77,0.7722772277227723,2.306629436745237e-16,1.0099999999999991,1.0
0,0.029702970297029677,0.013668599305010088,0.0,78,0.7821782178217822,7.43584489477083e-17,1.0099999999999993,1.0
0,0.029702970297029677,0.013668599305010088,0.0,79,0.7920792079207921,-3.4295937677922604e-16,1.0099999999999996,1.0
0,0.029702970297029677,0.013668599305010088,0.0,80,0.801980198019802,-1.1077891373842257e-15,1.0100000000000002,1.0
0,0.029702970297029677,0.013668599305010088,0.0,81,0.8118811881188119,-1.1684899120354161e-15,1.0100000000000011,1.0
0,0.029702970297029677,0.013668599305010088,0.0,82,0.8217821782178218,-7.147516215177675e-16,1.0100000000000018,1.0
0,0.029702970297029677,0.013668599305010088,0.0,83,0.8316831683168316,5.614821655235117e-16,1.0100000000000016,1.0
0,0.029702970297029677,0.013668599305010088,0.0,84,0.8415841584158416,1.1654548733028566e-15,1.010000000000001,1.0
0,0.029702970297029677,0.013668599305010088,0.0,85,0.8514851485148515,1.0152204560411604e-15,1.01,1.0
0,0.029702970297029677,0.013668599305010088,0.0,86,0.8613861386138614,3.520644929769046e-16,1.0099999999999993,1.0
0,0.029702970297029677,0.013668599305010088,0.0,87,0.8712871287128713,2.1245271127916658e-17,1.0099999999999991,1.0
0,0.029702970297029677,0.013668599305010088,0.0,88,0.8811881188118812,-1.0622635563958329e-17,1.0099999999999991,1.0
0,0.029702970297029677,0.013668599305010088,0.0,89,0.8910891089108911,2.306629436745237e-16,1.0099999999999991,1.0
0,0.029702970297029677,0.013668599305010088,0.0,90,0.900990099009901,-1.1713788382312019e-05,1.0099999999999993,1.0
0,0.029702970297029677,0.013668599305010088,0.0,91,0.9108910891089109,-0.0001540473679724565,1.0099999999999996,1.0
0,0.029702970297029677,0.013668599305010088,0.0,92,0.9207920792079208,-0.0009886879424494085,1.0100000000000002,1.0
0,0.029702970297029677,0.013668599305010088,0.0,93,0.9306930693069307,-0.0043217214682470416,1.0100000000000011,1.0
0,0.029702970297029677,0.013668599305010088,0.0,94,0.9405940594059407,-0.014691271105538794,1.0100000000000018,1.0
0,0.029702970297029677,0.013668599305010088,0.0,95,0.9504950495049505,-0.022091800571056894,1.0079218106995902,1.0
0,0.029702970297029677,0.013668599305010088,0.0,96,0.9603960396039604,0.0040437410136533345,0.9912962962962975,1.0
0,0.029702970297029677,0.013668599305010088,0.0,97,0.9702970297029703,0.11057184377718236,0.9351851851851858,1.0
0,0.029702970297029677,0.013668599305010088,0.0,98,0.9801980198019802,0.304725818257855,0.8104938271604939,1.0
0,0.029702970297029677,0.013668599305010088,0.0,99,0.9900990099009901,0.5432701923989678,0.6172222222222219,1.0
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,0,0.0037976253139767307,-0.9897947154198488,0.6172222222222222,0.8852958767508718
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,1,0.016378540343842108,-0.5551859991282435,0.8104938271604939,0.9299955741980894
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,2,0.028460751771205935,-0.2014530305106637,0.9351851851851852,0.9435735127657112
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,3,0.03955853101882026,-0.007367371782658373,0.9912962962962962,0.9525210622601971
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,4,0.049753140658120976,0.040174446133252356,1.0079218106995886,0.9698194119539444
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,5,0.05957098956594754,0.026726342897941964,1.01,0.9875834283663766
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,6,0.0693554830395611,0.00790319136413461,1.0100000000000002,0.9981459890365036
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,7,0.07921902819914066,0.0018456741831544918,1.0100000000000002,1.0013334606112574
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,8,0.08911064153505607,0.00030897948571859563,1.01,1.001293876245843
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,9,0.09901003258856422,3.204968211040756e-05,1.0100000000000002,1.0006208859448678
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,10,0.10891089108910891,2.0986471954803552e-06,1.0100000000000002,1.0001999709026417
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,11,0.1188118811881188,1.5971383391773103e-07,1.01,1.0000457764943809
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,12,0.12871287128712872,7.520159133428867e-09,1.01,1.0000079862123905
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,13,0.13861386138613863,1.7005848063993697e-10,1.01,1.0000009381103472
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,14,0.1485148514851485,9.60922440147394e-13,1.01,1.0000000546973045
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,15,0.15841584158415842,-7.741435986839812e-17,1.0100000000000002,1.0
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,16,0.16831683168316833,4.147197850092756e-17,1.01,1.0
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,17,0.1782178217821782,6.63551656014841e-17,1.0100000000000002,1.0
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,18,0.18811881188118812,8.294395700185512e-18,1.0100000000000002,1.0
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,19,0.19801980198019803,2.2118388533828033e-17,1.01,1.0
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,20,0.2079207920792079,-5.5295971334570084e-17,1.0100000000000002,1.0
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,21,0.21782178217821782,1.2165113693605417e-16,1.0100000000000002,1.0
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,22,0.22772277227722773,3.538942165412485e-16,1.01,1.0
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,23,0.2376237623762376,3.4007022370760596e-16,1.01,1.0
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,24,0.24752475247524752,-5.52959713345701e-17,1.0099999999999998,1.0
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,25,0.25742574257425743,-6.414332674810129e-16,1.01,1.0
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,26,0.26732673267326734,-9.068539298869493e-16,1.01,1.0
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,27,0.27722772277227725,-5.336061233786012e-16,1.0100000000000005,0.9999999999999999
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,28,0.2871287128712871,5.446653176455152e-16,1.0100000000000002,0.9999999999999999
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,29,0.297029702970297,1.152921002325786e-15,1.01,1.0
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,30,0.3069306930693069,1.0036218797224468e-15,1.0099999999999998,1.0
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,31,0.31683168316831684,2.764798566728503e-17,1.0099999999999996,1.0000000000000002
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,32,0.32673267326732675,-1.0727418438906592e-15,1.0099999999999998,1.0
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,33,0.33663366336633666,-1.1722745922928855e-15,1.01,1.0
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,34,0.34653465346534656,-4.4513256924328905e-16,1.0100000000000005,0.9999999999999999
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,35,0.3564356435643564,7.52025210150153e-16,1.0100000000000002,0.9999999999999999
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,36,0.36633663366336633,1.0174458725560893e-15,1.0100000000000002,1.0
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,37,0.37623762376237624,5.723133033128003e-16,1.01,1.0
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,38,0.38613861386138615,-7.188476273494109e-16,1.0099999999999998,1.0
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,39,0.39603960396039606,-9.953274840222613e-16,1.01,1.0
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,40,0.40594059405940597,-4.4513256924328905e-16,1.0100000000000005,0.9999999999999999
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,41,0.4158415841584158,6.63551656014841e-16,1.0100000000000002,0.9999999999999999
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,42,0.42574257425742573,1.0174458725560893e-15,1.0100000000000002,1.0
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,43,0.43564356435643564,5.695485047460717e-16,1.01,1.0
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,44,0.44554455445544555,-7.52025210150153e-16,1.0099999999999998,1.0
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,45,0.45544554455445546,-1.0450938582233743e-15,1.01,1.0
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,46,0.46534653465346537,-6.63551656014841e-16,1.0100000000000005,0.9999999999999999
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,47,0.4752475247524752,4.589565620769317e-16,1.0100000000000002,0.9999999999999999
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,48,0.48514851485148514,1.0672122467572025e-15,1.01,0.9999999999999999
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,49,0.49504950495049505,1.1612153980259718e-15,1.0099999999999996,1.0
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,50,0.504950495049505,5.557245119124292e-16,1.0099999999999991,1.0
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,51,0.5148514851485149,4.202493821427325e-16,1.0099999999999991,1.0000000000000002
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,52,0.5247524752475248,-4.147197850092772e-17,1.0099999999999993,1.0000000000000002
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,53,0.5346534653465347,-6.248444760806419e-16,1.0099999999999996,1.0000000000000002
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,54,0.5445544554455446,-2.018302953711808e-15,1.0100000000000002,1.0
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,55,0.5544554455445545,-2.128894896380948e-15,1.0100000000000011,0.9999999999999999
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,56,0.5643564356435644,-1.3022201249291254e-15,1.0100000000000018,0.9999999999999998
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,57,0.5742574257425742,1.0229754696895465e-15,1.0100000000000016,0.9999999999999998
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,58,0.5841584158415841,2.123365299247491e-15,1.010000000000001,0.9999999999999999
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,59,0.594059405940594,1.8468854425746404e-15,1.01,1.0
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,60,0.6039603960396039,6.165500803804565e-16,1.0099999999999993,1.0
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,61,0.6138613861386139,1.8685842038447811e-31,1.0099999999999991,1.0000000000000002
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,62,0.6237623762376238,-1.382399283364251e-16,1.0099999999999991,1.0
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,63,0.6336633663366337,1.5759351830352472e-16,1.0099999999999991,1.0
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,64,0.6435643564356436,4.202493821427324e-16,1.0099999999999991,1.0
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,65,0.6534653465346535,1.3547512976969647e-16,1.0099999999999993,1.0000000000000002
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,66,0.6633663366336634,-6.248444760806419e-16,1.0099999999999996,1.0000000000000002
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,67,0.6732673267326733,-2.018302953711808e-15,1.0100000000000002,1.0
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,68,0.6831683168316832,-2.128894896380948e-15,1.0100000000000011,0.9999999999999999
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,69,0.6930693069306931,-1.3022201249291254e-15,1.0100000000000018,0.9999999999999998
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,70,0.7029702970297029,1.0229754696895465e-15,1.0100000000000016,0.9999999999999998
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,71,0.7128712871287128,2.123365299247491e-15,1.010000000000001,0.9999999999999999
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,72,0.7227722772277227,1.8468854425746404e-15,1.01,1.0
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,73,0.7326732673267327,6.165500803804565e-16,1.0099999999999993,1.0
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,74,0.7425742574257426,1.8685842038447811e-31,1.0099999999999991,1.0000000000000002
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,75,0.7524752475247525,-1.382399283364251e-16,1.0099999999999991,1.0
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,76,0.7623762376237624,1.5759351830352472e-16,1.0099999999999991,1.0
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,77,0.7722772277227723,4.202493821427324e-16,1.0099999999999991,1.0
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,78,0.7821782178217822,1.3547512976969647e-16,1.0099999999999993,1.0000000000000002
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,79,0.7920792079207921,-6.248444760806419e-16,1.0099999999999996,1.0000000000000002
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,80,0.801980198019802,-2.018302953711808e-15,1.0100000000000002,1.0
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,81,0.8118811881188119,-2.128894896380948e-15,1.0100000000000011,0.9999999999999999
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,82,0.8217821782178218,-1.3022201249291254e-15,1.0100000000000018,0.9999999999999998
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,83,0.8316831683168316,1.0229754696895465e-15,1.0100000000000016,0.9999999999999998
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,84,0.8415841584158416,2.123365299247491e-15,1.010000000000001,0.9999999999999999
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,85,0.8514851485148515,-9.59219324363749e-13,1.01,1.0000000546973045
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,86,0.8613861386138614,-1.7005793044652185e-10,1.0099999999999993,1.0000009381103987
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,87,0.8712871287128713,-7.52015925233155e-09,1.0099999999999991,1.0000079862261342
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,88,0.8811881188118812,-1.5971383401739078e-07,1.0099999999999991,1.000045777679729
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,89,0.8910891089108911,-2.0986471949889334e-06,1.0099999999999991,1.0002000199669476
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,90,0.9009899674114358,-3.2049682110187816e-05,1.0099999999999993,1.000621224399153
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,91,0.9108893584649439,-0.00030897948571921227,1.0099999999999996,1.0012948680190958
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,92,0.9207809718008594,-0.0018456741831564876,1.0100000000000002,1.0013350834456216
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,93,0.9306445169604389,-0.00790319136413668,1.0100000000000011,0.9981470412760897
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,94,0.9404290104340525,-0.026726342897943227,1.0100000000000018,0.9875822974544195
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,95,0.950246859341879,-0.04017444613325119,1.0079218106995902,0.969816487300964
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,96,0.9604414689811798,0.007367371782660269,0.9912962962962975,0.9525210622601971
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,97,0.971539248228794,0.20145303051066504,0.9351851851851858,0.9435735127657111
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,98,0.9836214596561579,0.5551859991282435,0.8104938271604939,0.9299955741980894
1,0.029702970297029677,0.011234492284735857,0.013668599305010088,99,0.9962023746860232,0.9897947154198483,0.6172222222222219,0.8852958767508721
2,0.03006218238660789,0.009532493466244046,0.024903091589745945,0,-0.005637586343685863,-1.3199573536247533,0.5226530134271175,0.7429735073452473
2,0.03006218238660789,0.009532493466244046,0.024903091589745945,1,0.011086233434601954,-0.7281646160147984,0.7262337451367636,0.8265850175083189
2,0.03006218238660789,0.009532493466244046,0.024903091589745945,2,0.02654040207410797,-0.2673790908737676,0.8551156130420732,0.8567237769148425
2,0.03006218238660789,0.009532493466244046,0.024903091589745945,3,0.039488301595438674,-0.039703414741280876,0.926539844225383,0.8918209538701906
2,0.03006218238660789,0.009532493466244046,0.024903091589745945,4,0.05013610330339618,0.017238822377997412,0.968824707964056,0.9364316721887239
2,0.03006218238660789,0.009532493466244046,0.024903091589745945,5,0.059825758254998765,0.010899370553969785,0.9945361311148885,0.9751727845767804
2,0.03006218238660789,0.009532493466244046,0.024903091589745945,6,0.06943082015960218,0.002228865810040723,1.0077413252972611,0.9966591871103914
2,0.03006218238660789,0.009532493466244046,0.024903091589745945,7,0.07923662207623239,0.002233498409415539,1.012011679640017,1.0034810826898688
2,0.03006218238660789,0.009532493466244046,0.024903091589745945,8,0.08911358687998489,0.0022046592994980864,1.0119734572533703,1.0033159998214347
2,0.03006218238660789,0.009532493466244046,0.024903091589745945,9,0.09901033810194954,0.0012700843109623562,1.0109712628510814,1.0016212300599139
2,0.03006218238660789,0.009532493466244046,0.024903091589745945,10,0.10891091109444959,0.0004715306585971331,1.0103190326165814,1.0005309918629226
2,0.03006218238660789,0.009532493466244046,0.024903091589745945,11,0.11881188271058989,9.160871667120611e-05,1.0100741010861032,1.0001237575986985
2,0.03006218238660789,0.009532493466244046,0.024903091589745945,12,0.1287128713588146,-2.098683497046471e-06,1.01001340504438,1.0000224567513376
2,0.03006218238660789,0.009532493466244046,0.024903091589745945,13,0.13861386138775972,-9.451829155430172e-06,1.0100019276342656,1.0000029208687198
2,0.03006218238660789,0.009532493466244046,0.024903091589745945,14,0.14851485148515767,-4.177467960736531e-06,1.010000454084084,1.0000002401803676
2,0.03006218238660789,0.009532493466244046,0.024903091589745945,15,0.15841584158415842,-1.1414399221958986e-06,1.0100003581641614,1.00000001262023
2,0.03006218238660789,0.009532493466244046,0.024903091589745945,16,0.16831683168316833,-2.2445473831063306e-07,1.0100003577482695,1.0000000008635908
2,0.03006218238660789,0.009532493466244046,0.024903091589745945,17,0.1782178217821782,-3.342897141335195e-08,1.0100003577482697,1.0000000000386349
2,0.03006218238660789,0.009532493466244046,0.024903091589745945,18,0.18811881188118812,-3.4494942586171436e-09,1.0100003577482697,1.0000000000009037
2,0.03006218238660789,0.009532493466244046,0.024903091589745945,19,0.19801980198019803,-1.9566170462944815e-10,1.0100003577482695,1.0000000000000075
2,0.03006218238660789,0.009532493466244046,0.024903091589745945,20,0.2079207920792079,-2.5976420799699905e-12,1.0100003577482697,1.0
2,0.03006218238660789,0.009532493466244046,0.024903091589745945,21,0.21782178217821782,-8.037015589421445e-15,1.0100003577482697,1.0
